JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,1985,77,1,2947,P,LG,Vlek,P LG Vlek,Associate.Editor,SE,University of Bonn,Center of Development Research(ZEF),Bonn,,USA,USA
AGRONOMY,2008,100,1,2956,Pawel,,Wiatrak,Pawel Wiatrak,AE,AE,Clemson University,Edisto REC,Blackville,South Carolina,USA,USA
AGRONOMY,2009,101,1,2956,Pawel,,Wiatrak,Pawel Wiatrak,AE,AE,Clemson University,Edisto REC,Blackville,South Carolina,USA,USA
AGRONOMY,2010,102,1,2956,Pawel,,Wiatrak,Pawel Wiatrak,AE,AE,Clemson University,Edisto REC,Blackville,South Carolina,USA,USA
AGRONOMY,2011,103,1,2956,Pawel,,Wiatrak,Pawel Wiatrak,AE,AE,Clemson University,Edisto REC,Blackville,South Carolina,USA,USA
AGRONOMY,2008,100,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2009,101,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2010,102,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2011,103,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2012,104,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2013,105,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2014,106,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,AE,SE,The Samuel Roberts Noble Foundation,Forage Improvement Division,Ardmore,Oklahoma,USA,USA
AGRONOMY,2008,100,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2009,101,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2010,102,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2011,103,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2012,104,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2013,105,1,2965,Qiang,,Yu,Qiang Yu,SE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2014,106,1,2965,Qiang,,Yu,Qiang Yu,AE,SE,Chinese Academy of Sciences,Institute of Geo. Sci. and Natural Resources Res.,Beijing,,China,CHN
AGRONOMY,2006,98,1,2968,Robert,,Aiken,Robert Aiken,SE,SE,Kansas State University,NWREC,Colby,Kansas,USA,USA
AGRONOMY,2007,99,1,2968,Robert,,Aiken,Robert Aiken,SE,SE,Kansas State University,NWREC,Colby,Kansas,USA,USA
AGRONOMY,1985,77,1,2978,R,E,Barker,R E Barker,Associate.Editor,SE,"Grass Genomics Testing, Inc.",,Salem,Oregon,USA,USA
AGRONOMY,1986,78,1,2978,R,E,Barker,R E Barker,Associate.Editor,SE,"Grass Genomics Testing, Inc.",,Salem,Oregon,USA,USA
AGRONOMY,1994,86,1,2987,Robert,,Blevins,Robert Blevins,SE,SE,University of Kentucky,Department of Agronomy,Lexington,Kentucky,USA,USA
AGRONOMY,2002,94,1,3003,Roland,,Buresh,Roland Buresh,SE,SE,,,Mankato,Minnesota,Philippines,PHL
AGRONOMY,2013,105,1,3007,Ryan,,Busby,Ryan Busby,SE,SE,US Army,ERDC-CERL,Champaign,Illinois,USA,USA
AGRONOMY,2014,106,1,3007,Ryan,,Busby,Ryan Busby,AE,SE,US Army,ERDC-CERL,Champaign,Illinois,USA,USA
AGRONOMY,2001,93,1,3049,Roger,,Elmore,Roger Elmore,SE,SE,University of Nebraska,,Lincoln,Nebraska,USA,USA
AGRONOMY,1999,91,1,3056,Robert,,Ewing,Robert Ewing,SE,SE,The Climate Corporation,,Seattle,Washington,USA,USA
AGRONOMY,2002,94,1,3056,Robert,,Ewing,Robert Ewing,SE,SE,The Climate Corporation,,Seattle,Washington,USA,USA
AGRONOMY,2002,94,1,3061,Robert,,Forster,Robert Forster,SE,SE,University of Idaho,,Kimberly,Idaho,USA,USA
AGRONOMY,2004,96,1,3068,Roger,,Gates,Roger Gates,SE,SE,South Dakota State University,West River Ag Center,Rapid City,South Dakota,USA,USA
AGRONOMY,2008,100,1,3070,Ronald,,Gehl,Ronald Gehl,SE,SE,,,Saint George,Kansas,USA,USA
AGRONOMY,1991,83,1,3072,Robert,,Goos,Robert Goos,SE,SE,North Dakota State University,Dept. of Soil Science,Fargo,North Dakota,USA,USA
AGRONOMY,2014,106,1,3074,Robert,F,Grant,Robert F Grant,AE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2008,100,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2009,101,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2010,102,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2011,103,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2012,104,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,2013,105,1,3074,Robert,,Grant,Robert Grant,SE,SE,University of Alberta,Dept of Renewable Resources,Edmonton,AB,Canada,CAN
AGRONOMY,1985,77,1,3085,R,H,Hart,R H Hart,Associate.Editor,SE,USDA,ARS-CMAVE,Gainesville,Florida,USA,USA
AGRONOMY,2013,105,1,3088,Ronnie,,Heiniger,Ronnie Heiniger,SE,SE,North Carolina State University,Vernon G. James Research and Extension Center,Plymouth,North Carolina,USA,USA
AGRONOMY,2014,106,1,3088,Ronnie,W,Heiniger,Ronnie W Heiniger,AE,SE,North Carolina State University,Vernon G. James Research and Extension Center,Plymouth,North Carolina,USA,USA
AGRONOMY,1985,77,1,3097,R,D,Horrocks,R D Horrocks,Associate.Editor,SE,Bringham Young University,,Woodland Hills,Utah,USA,USA
AGRONOMY,1986,78,1,3097,R,D,Horrocks,R D Horrocks,Associate.Editor,SE,Bringham Young University,,Woodland Hills,Utah,USA,USA
AGRONOMY,1987,79,1,3097,R,Dwain,Horrocks,R Dwain Horrocks,SE,SE,Bringham Young University,,Woodland Hills,Utah,USA,USA
AGRONOMY,1990,82,1,3097,R,Dwain,Horrocks,R Dwain Horrocks,SE,SE,Bringham Young University,,Woodland Hills,Utah,USA,USA
AGRONOMY,1993,85,1,3097,R,Dwain,Horrocks,R Dwain Horrocks,SE,SE,Bringham Young University,,Woodland Hills,Utah,USA,USA
AGRONOMY,1996,88,1,3098,Richard,,Horsley,Richard Horsley,SE,SE,North Dakota State University,Department of Plant Science,Fargo,North Dakota,USA,USA
AGRONOMY,1997,89,1,3098,Richard,,Horsley,Richard Horsley,SE,SE,North Dakota State University,Department of Plant Science,Fargo,North Dakota,USA,USA
AGRONOMY,1998,90,1,3098,Richard,,Horsley,Richard Horsley,SE,SE,North Dakota State University,Department of Plant Science,Fargo,North Dakota,USA,USA
AGRONOMY,1999,91,1,3098,Richard,,Horsley,Richard Horsley,SE,SE,North Dakota State University,Department of Plant Science,Fargo,North Dakota,USA,USA
AGRONOMY,1992,84,1,3099,Robert,,Horton,Robert Horton,SE,SE,Iowa State University,Agronomy Department,Ames,Iowa,USA,USA
AGRONOMY,1995,87,1,3099,Robert,,Horton,Robert Horton,SE,SE,Iowa State University,Agronomy Department,Ames,Iowa,USA,USA
AGRONOMY,1989,81,1,3111,Richard,,Johnson,Richard Johnson,SE,SE,Washington State University,USDA ARS,Pullman,Washington,USA,USA
AGRONOMY,1985,77,1,3115,R,S,Kalmbacher,R S Kalmbacher,Associate.Editor,SE,University of Florida,Ona Agric'l. Research Center,Ona ,Florida,USA,USA
AGRONOMY,1986,78,1,3115,R,S,Kalmbacher,R S Kalmbacher,Associate.Editor,SE,University of Florida,Ona Agric'l. Research Center,Ona ,Florida,USA,USA
AGRONOMY,1987,79,1,3115,Robert,,Kalmbacher,Robert Kalmbacher,SE,SE,University of Florida,Ona Agric'l. Research Center,Ona ,Florida,USA,USA
AGRONOMY,1990,82,1,3115,Robert,,Kalmbacher,Robert Kalmbacher,SE,SE,University of Florida,Ona Agric'l. Research Center,Ona ,Florida,USA,USA
AGRONOMY,2007,99,1,3122,Richard,,Koenig,Richard Koenig,SE,SE,Washington State University,Crop and Soil Sciences Department,Pullman,Washington,USA,USA
AGRONOMY,2008,100,1,3122,Richard,,Koenig,Richard Koenig,SE,SE,Washington State University,Crop and Soil Sciences Department,Pullman,Washington,USA,USA
AGRONOMY,2009,101,1,3122,Richard,,Koenig,Richard Koenig,SE,SE,Washington State University,Crop and Soil Sciences Department,Pullman,Washington,USA,USA
AGRONOMY,2005,97,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2006,98,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2007,99,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2008,100,1,3124,Robert,,Kratochvil,Robert Kratochvil,AE,AE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2009,101,1,3124,Robert,,Kratochvil,Robert Kratochvil,AE,AE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2010,102,1,3124,Robert,,Kratochvil,Robert Kratochvil,AE,AE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2011,103,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2012,104,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2013,105,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2014,106,1,3124,Robert,,Kratochvil,Robert Kratochvil,AE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,1993,85,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1994,86,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1995,87,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1996,88,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1997,89,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1998,90,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,1999,91,1,3128,Robert,,Lascano,Robert Lascano,SE,SE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,2008,100,1,3128,Robert,,Lascano,Robert Lascano,AE,AE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,2009,101,1,3128,Robert,,Lascano,Robert Lascano,AE,AE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,2010,102,1,3128,Robert,,Lascano,Robert Lascano,AE,AE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,2011,103,1,3128,Robert,,Lascano,Robert Lascano,AE,AE,USDA,ARS-CMAVE,Lubbock,Texas,USA,USA
AGRONOMY,2005,97,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2006,98,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2007,99,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2008,100,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2009,101,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2010,102,1,3132,Richard,,Leep,Richard Leep,SE,SE,Michigan State University,East Lansing,ada,Michigan,USA,USA
AGRONOMY,2013,105,1,3133,Rocky,,Lemus,Rocky Lemus,SE,SE,Mississippi State University,,,Mississippi,USA,USA
AGRONOMY,2014,106,1,3133,Rocky,,Lemus,Rocky Lemus,AE,SE,Mississippi State University,,,Mississippi,USA,USA
AGRONOMY,2008,100,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2009,101,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2010,102,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2011,103,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2012,104,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2013,105,1,3136,Rongshuang,,Lin,Rongshuang Lin,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2014,106,1,3136,Rongshuang,,Lin,Rongshuang Lin,AE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2008,100,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2009,101,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2010,102,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2011,103,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2012,104,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2013,105,1,3144,Ray,,Massey,Ray Massey,SE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2014,106,1,3144,Ray,,Massey,Ray Massey,AE,SE,University of Missouri,,Columbia,Missouri,USA,USA
AGRONOMY,2008,100,1,3145,Renuka,,Mathur,Renuka Mathur,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,2009,101,1,3145,Renuka,,Mathur,Renuka Mathur,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,2010,102,1,3145,Renuka,,Mathur,Renuka Mathur,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,2011,103,1,3145,Renuka,,Mathur,Renuka Mathur,SE,SE,Iowa State University,Department of Agronomy,Ames,Iowa,USA,USA
AGRONOMY,2006,98,1,3152,Ricardo,,Melchiori,Ricardo Melchiori,SE,SE,INTA,,Entre Rios,CP,Argentina,ARG
AGRONOMY,2007,99,1,3152,Ricardo,,Melchiori,Ricardo Melchiori,SE,SE,INTA,,Entre Rios,CP,Argentina,ARG
AGRONOMY,2008,100,1,3152,Ricardo,,Melchiori,Ricardo Melchiori,SE,SE,INTA,,Entre Rios,CP,Argentina,ARG
AGRONOMY,2002,94,1,3155,Robert,,Mikkelsen,Robert Mikkelsen,SE,SE,International Plant Nutrition Institute,,Merced,California,USA,USA
AGRONOMY,2004,96,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2005,97,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2006,98,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2007,99,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2008,100,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2009,101,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,Potash Corp,,Wooster,Ohio,USA,USA
AGRONOMY,2008,100,1,3177,Russell,,Nuti,Russell Nuti,SE,SE,USDA,ARS NPRL,Dawson,Georgia,USA,USA
AGRONOMY,2009,101,1,3177,Russell,,Nuti,Russell Nuti,SE,SE,USDA,ARS NPRL,Dawson,Georgia,USA,USA
AGRONOMY,2010,102,1,3177,Russell,,Nuti,Russell Nuti,SE,SE,USDA,ARS NPRL,Dawson,Georgia,USA,USA
AGRONOMY,2011,103,1,3177,Russell,,Nuti,Russell Nuti,SE,SE,USDA,ARS NPRL,Dawson,Georgia,USA,USA
AGRONOMY,2005,97,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,Montana State University,Agric. & Biological Risk Assessmnt.,Bozeman,Montana,USA,USA
AGRONOMY,2006,98,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,Montana State University,Agric. & Biological Risk Assessmnt.,Bozeman,Montana,USA,USA
AGRONOMY,2007,99,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,Montana State University,Agric. & Biological Risk Assessmnt.,Bozeman,Montana,USA,USA
AGRONOMY,1993,85,1,3204,Ron,,Rickman,Ron Rickman,SE,SE,USDA,,Pendleton,Oregon,USA,USA
AGRONOMY,2008,100,1,3221,Richard,,Smith,Richard Smith,SE,SE,University of Wisconsin,,Madison,Wisconsin,USA,USA
AGRONOMY,2009,101,1,3221,Richard,,Smith,Richard Smith,SE,SE,University of Wisconsin,,Madison,Wisconsin,USA,USA
AGRONOMY,2010,102,1,3221,Richard,,Smith,Richard Smith,SE,SE,University of Wisconsin,,Madison,Wisconsin,USA,USA
AGRONOMY,1985,77,1,3224,R,E,Sojka,R E Sojka,Associate.Editor,SE,University of Idaho,USDA,Twin Falls,Idaho,USA,USA
AGRONOMY,1986,78,1,3224,R,E,Sojka,R E Sojka,Associate.Editor,SE,University of Idaho,USDA,Twin Falls,Idaho,USA,USA
AGRONOMY,1987,79,1,3224,Robert,,Sojka,Robert Sojka,SE,SE,University of Idaho,USDA,Twin Falls,Idaho,USA,USA
AGRONOMY,1989,81,1,3224,Robert,,Sojka,Robert Sojka,SE,SE,University of Idaho,USDA,Twin Falls,Idaho,USA,USA
AGRONOMY,2009,101,1,3225,Ravi,,Sripada,Ravi Sripada,SE,SE,Monsanto Company,,St. Louis,Missouri,USA,USA
AGRONOMY,2010,102,1,3225,Ravi,,Sripada,Ravi Sripada,SE,SE,Monsanto Company,,St. Louis,Missouri,USA,USA
AGRONOMY,2011,103,1,3225,Ravi,,Sripada,Ravi Sripada,SE,SE,Monsanto Company,,St. Louis,Missouri,USA,USA
AGRONOMY,2012,104,1,3225,Ravi,,Sripada,Ravi Sripada,SE,SE,Monsanto Company,,St. Louis,Missouri,USA,USA
AGRONOMY,2000,92,1,3230,R,Mark,Sulc,R Mark Sulc,SE,SE,Ohio State University,Dept. Horticulture & Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2009,101,1,3238,Ryan,,Viator,Ryan Viator,SE,SE,USDA,ARS,Houma,Louisiana,USA,USA
AGRONOMY,2010,102,1,3238,Ryan,,Viator,Ryan Viator,SE,SE,USDA,ARS,Houma,Louisiana,USA,USA
AGRONOMY,2011,103,1,3238,Ryan,,Viator,Ryan Viator,SE,SE,USDA,ARS,Houma,Louisiana,USA,USA
AGRONOMY,1986,78,1,3240,Paul,L,Vlek,Paul L Vlek,Associate.Editor,SE,University of Bonn,Center of Development Research(ZEF),Bonn,,USA,USA
AGRONOMY,1985,77,1,3245,R,W,Weaver,R W Weaver,Technical.Editor,AE,Texas A&M University,Department of Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,1986,78,1,3245,R,W,Weaver,R W Weaver,Technical.Editor,AE,Texas A&M University,Department of Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,1989,81,1,3245,Richard,,Weaver,Richard Weaver,SE,SE,Texas A&M University,Department of Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,1993,85,1,3246,Randy,,Wells,Randy Wells,SE,SE,North Carolina State University,Dept of Crop and Soil Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,1996,88,1,3246,Randy,,Wells,Randy Wells,SE,SE,North Carolina State University,Dept of Crop and Soil Sciences,Raleigh,North Carolina,USA,USA
AGRONOMY,2008,100,1,3251,Robert,,Williams,Robert Williams,SE,SE,USDA,ARS,Oklahoma City,Oklahoma,USA,USA
AGRONOMY,2009,101,1,3251,Robert,,Williams,Robert Williams,SE,SE,USDA,ARS,Oklahoma City,Oklahoma,USA,USA
AGRONOMY,2010,102,1,3251,Robert,,Williams,Robert Williams,SE,SE,USDA,ARS,Oklahoma City,Oklahoma,USA,USA
AGRONOMY,2009,101,1,3256,Rongling,,Wu,Rongling Wu,SE,SE,Pennsylvania State University,,Hershey,Pennsylvania,USA,USA
AGRONOMY,2010,102,1,3256,Rongling,,Wu,Rongling Wu,SE,SE,Pennsylvania State University,,Hershey,Pennsylvania,USA,USA
AGRONOMY,2011,103,1,3256,Rongling,,Wu,Rongling Wu,SE,SE,Pennsylvania State University,,Hershey,Pennsylvania,USA,USA
AGRONOMY,2012,104,1,3256,Rongling,,Wu,Rongling Wu,SE,SE,Pennsylvania State University,,Hershey,Pennsylvania,USA,USA
AGRONOMY,2010,102,1,3268,Saseendran,,Anapalli,Saseendran Anapalli,SE,SE,USDA,ARS,,,USA,USA
AGRONOMY,2011,103,1,3268,Saseendran,,Anapalli,Saseendran Anapalli,SE,SE,USDA,ARS,,,USA,USA
AGRONOMY,2012,104,1,3268,Saseendran,,Anapalli,Saseendran Anapalli,SE,SE,USDA,ARS,,,USA,USA
AGRONOMY,2012,104,1,3283,Stanford,,Blade,Stanford Blade,SE,SE,University of Alberta,Agriculture Forestry Centre,Edmonton,AB,Canada,CAN
AGRONOMY,2013,105,1,3283,Stanford,,Blade,Stanford Blade,SE,SE,University of Alberta,Agriculture Forestry Centre,Edmonton,AB,Canada,CAN
AGRONOMY,2014,106,1,3283,Stanford,,Blade,Stanford Blade,AE,SE,University of Alberta,Agriculture Forestry Centre,Edmonton,AB,Canada,CAN
AGRONOMY,2009,101,1,3284,Sterling,,Blanche,Sterling Blanche,SE,SE,Louisiana State University,,St. Joseph,Louisiana,USA,USA
AGRONOMY,2010,102,1,3284,Sterling,,Blanche,Sterling Blanche,SE,SE,Louisiana State University,,St. Joseph,Louisiana,USA,USA
AGRONOMY,2011,103,1,3284,Sterling,,Blanche,Sterling Blanche,SE,SE,Louisiana State University,,St. Joseph,Louisiana,USA,USA
AGRONOMY,2013,105,1,3286,Sidney,,Bosworth,Sidney Bosworth,SE,SE,University of Vermont,Dep. of Plant & Soil Sciences,Burlington,Vermont,USA,USA
AGRONOMY,2014,106,1,3286,Sidney,,Bosworth,Sidney Bosworth,AE,SE,University of Vermont,Dep. of Plant & Soil Sciences,Burlington,Vermont,USA,USA
AGRONOMY,2004,96,1,3295,S,Dennis,Cash,S Dennis Cash,SE,SE,Landolakes,,Bozeman,Montana,USA,USA
AGRONOMY,2005,97,1,3295,S,Dennis,Cash,S Dennis Cash,SE,SE,Landolakes,,Bozeman,Montana,USA,USA
AGRONOMY,2006,98,1,3295,S,Dennis,Cash,S Dennis Cash,SE,SE,Landolakes,,Bozeman,Montana,USA,USA
AGRONOMY,2006,98,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,South Dakota State University,Plant Sciences,Brookings,South Dakota,USA,USA
AGRONOMY,2007,99,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,South Dakota State University,Plant Sciences,Brookings,South Dakota,USA,USA
AGRONOMY,2008,100,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,South Dakota State University,Plant Sciences,Brookings,South Dakota,USA,USA
AGRONOMY,2001,93,1,3309,Suzan,,Croughan,Suzan Croughan,SE,SE,Louisiana State University,Rice Research Station,Crowley,Louisiana,USA,USA
AGRONOMY,1999,91,1,3323,Susan,,Ernst,Susan Ernst,AE,AE,ASA-CSSA-SSSA,,Madison,Wisconsin,USA,USA
AGRONOMY,2000,92,1,3323,Susan,,Ernst,Susan Ernst,AE,AE,ASA-CSSA-SSSA,,Madison,Wisconsin,USA,USA
AGRONOMY,2001,93,1,3323,Susan,,Ernst,Susan Ernst,AE,AE,ASA-CSSA-SSSA,,Madison,Wisconsin,USA,USA
AGRONOMY,1998,90,1,3324,Steven,,Evett,Steven Evett,SE,SE,USDA,ARS,Amarillo,Texas,USA,USA
AGRONOMY,2001,93,1,3324,Steven,,Evett,Steven Evett,SE,SE,USDA,ARS,Amarillo,Texas,USA,USA
AGRONOMY,1989,81,1,3326,Steven,,Fales,Steven Fales,SE,SE,USDA,ARS,Amarillo,Texas,USA,USA
AGRONOMY,2004,96,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,Texas A&M University,Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,2005,97,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,Texas A&M University,Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,2006,98,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,Texas A&M University,Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,2007,99,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,Texas A&M University,Soil and Crop Sciences,College Station,Texas,USA,USA
AGRONOMY,2013,105,1,3331,Steven,,Fransen,Steven Fransen,SE,SE,Washington State Univesrity,,Prosser,Washington,USA,USA
AGRONOMY,2014,106,1,3331,Steven,,Fransen,Steven Fransen,AE,SE,Washington State Univesrity,,Prosser,Washington,USA,USA
AGRONOMY,2005,97,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,USDA,ARS,Corvallis,Oregon,USA,USA
AGRONOMY,2006,98,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,USDA,ARS,Corvallis,Oregon,USA,USA
