JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JBIOG,2002,29,1,3906,Jonathan,D,Sauer,Jonathan D Sauer,Editorial.Advisory.Board,SE,"Department Of Geography, University Of California At Los Angeles",,,,United States,USA
JBIOG,2002,29,1,1418,Ian,Green,Simmons,Ian Green Simmons,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2002,29,1,2742,Otto,T,Solbrig,Otto T Solbrig,Editorial.Advisory.Board,SE,Harvard University,,,,United States,USA
JBIOG,2002,29,1,2927,Philip,,Stott,Philip Stott,Editor,AE,,,,,UK,GBR
JBIOG,2002,29,1,3652,Thomas,T,Veblen,Thomas T Veblen,Editorial.Advisory.Board,SE,"Department Of Geography, University Of Colorado",,,,United States,USA
JBIOG,2002,29,1,3655,Thompson,,Webb,Thompson Webb,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2002,29,1,3249,Robert,J,Whittaker,Robert J Whittaker,Deputy.Editor,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2002,29,1,2611,Mark,H,Williamson,Mark H Williamson,Editorial.Advisory.Board,SE,"Department Of Biology, University Of York",,,,UK,GBR
JBIOG,2002,29,1,1144,F,Ian,Woodward,F Ian Woodward,Editorial.Advisory.Board,SE,"Department Of Animal And Plant Sciences, University Of Sheffield",,,,UK,GBR
JBIOG,2003,30,1,1285,H,JohnB,Birks,H JohnB Birks,Editorial.Advisory.Board,SE,"Botanical Institute, University Of Bergen",,,,Norway,NOR
JBIOG,2003,30,1,2995,R,W,Braithwaite,R W Braithwaite,Editorial.Advisory.Board,SE,Csiro Division Of Wildlife And Ecology,,,,Australia,AUS
JBIOG,2003,30,1,426,C,Barry,Cox,C Barry Cox,Editorial.Advisory.Board,SE,"Department Of Zoology, King'S College",,,,UK,GBR
JBIOG,2003,30,1,2800,Pehr,H,Enckell,Pehr H Enckell,Editorial.Advisory.Board,SE,"Department Of Ecology, Lund University",,,,Sweden,SWE
JBIOG,2003,30,1,2642,Neil,J,Enright,Neil J Enright,Editorial.Advisory.Board,SE,"Geography Department, University Of Melbourne",,,,Australia,AUS
JBIOG,2003,30,1,3057,Richard,,Field,Richard Field,Book.Review.Editor,SPECIAL,,,,,UK,GBR
JBIOG,2003,30,1,94,Anthony,,Hallam,Anthony Hallam,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2003,30,1,475,Carolyn,,Harrison,Carolyn Harrison,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2003,30,1,2823,Paul,H,Harvey,Paul H Harvey,Editorial.Advisory.Board,SE,,,,,Canada,CAN
JBIOG,2003,30,1,2832,Peter,,Holland,Peter Holland,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2003,30,1,1641,Jeremy,D,Holloway,Jeremy D Holloway,Editorial.Advisory.Board,SE,"Department Of Entomology, The Natural History Museum",,,,UK,GBR
JBIOG,2003,30,1,485,Christopher,J,Humphries,Christopher J Humphries,Editorial.Advisory.Board,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2003,30,1,292,Brian,,Huntley,Brian Huntley,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2003,30,1,2430,Martin,,Kellman,Martin Kellman,Editorial.Advisory.Board,SE,,,,,Canada,CAN
JBIOG,2003,30,1,1670,Jamie,,Kirkpatrick,Jamie Kirkpatrick,Editorial.Advisory.Board,SE,,,,,Australia,AUS
JBIOG,2003,30,1,2191,Leif,,Kullman,Leif Kullman,Editorial.Advisory.Board,SE,,,,,Sweden,SWE
JBIOG,2003,30,1,1328,Helmut,,Lieth,Helmut Lieth,Editorial.Advisory.Board,SE,,,,,Germany,DEU
JBIOG,2003,30,1,1220,Glen,M,MacDonald,Glen M MacDonald,Editorial.Advisory.Board,SE,"Department Of Geography, University Of California At Los Angeles",,,,United States,USA
JBIOG,2003,30,1,2470,Matthew,S,McGlone,Matthew S McGlone,Editorial.Advisory.Board,SE,"Dsir Land Resources, Christ-Church",,,,New Zealand,NZL
JBIOG,2003,30,1,2869,Peter,,Moore,Peter Moore,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2003,30,1,1237,Gareth,,Nelson,Gareth Nelson,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2003,30,1,2218,Lynne,R,Parenti,Lynne R Parenti,Editorial.Advisory.Board,SE,"Division Of Fishes, National Museum Of Natural History, Smithsonian Institution",,,,United States,USA
JBIOG,2003,30,1,2889,Peter,A,Parsons,Peter A Parsons,Editorial.Advisory.Board,SE,"School Of Genetics And Human Variation, La Trobe University",,,,Australia,AUS
JBIOG,2003,30,1,1248,Ghillean,T,Prance,Ghillean T Prance,Editorial.Advisory.Board,SE,Lyme Regis,,,,UK,GBR
JBIOG,2003,30,1,2903,Peter,H,Raven,Peter H Raven,Editorial.Advisory.Board,SE,Missouri Botanical Garden,,,,United States,USA
JBIOG,2003,30,1,1826,Jennifer,,Read,Jennifer Read,Editorial.Advisory.Board,SE,,,,,Australia,AUS
JBIOG,2003,30,1,840,David,M,Richardson,David M Richardson,Deputy.Editor,EIC,"Institute For Plant Conservation, University Of Cape Town",,,,South Africa,ZAF
JBIOG,2003,30,1,3906,Jonathan,D,Sauer,Jonathan D Sauer,Editorial.Advisory.Board,SE,"Department Of Geography, University Of California At Los Angeles",,,,United States,USA
JBIOG,2003,30,1,1418,Ian,Green,Simmons,Ian Green Simmons,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2003,30,1,2742,Otto,T,Solbrig,Otto T Solbrig,Editorial.Advisory.Board,SE,Harvard University,,,,United States,USA
JBIOG,2003,30,1,2927,Philip,,Stott,Philip Stott,Editor,AE,,,,,UK,GBR
JBIOG,2003,30,1,3652,Thomas,T,Veblen,Thomas T Veblen,Editorial.Advisory.Board,SE,"Department Of Geography, University Of Colorado",,,,United States,USA
JBIOG,2003,30,1,3655,Thompson,,Webb,Thompson Webb,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2003,30,1,3249,Robert,J,Whittaker,Robert J Whittaker,Deputy.Editor,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2003,30,1,2611,Mark,H,Williamson,Mark H Williamson,Editorial.Advisory.Board,SE,"Department Of Biology, University Of York",,,,UK,GBR
JBIOG,2003,30,1,1144,F,Ian,Woodward,F Ian Woodward,Editorial.Advisory.Board,SE,"Department Of Animal And Plant Sciences, University Of Sheffield",,,,UK,GBR
JBIOG,2004,31,1,1285,H,JohnB,Birks,H JohnB Birks,Editorial.Advisory.Board,SE,"Botanical Institute, University Of Bergen",,,,Norway,NOR
JBIOG,2004,31,1,2995,R,W,Braithwaite,R W Braithwaite,Editorial.Advisory.Board,SE,Csiro Division Of Wildlife And Ecology,,,,Australia,AUS
JBIOG,2004,31,1,426,C,Barry,Cox,C Barry Cox,Editorial.Advisory.Board,SE,"Department Of Zoology, King'S College",,,,UK,GBR
JBIOG,2004,31,1,2800,Pehr,H,Enckell,Pehr H Enckell,Editorial.Advisory.Board,SE,"Department Of Ecology, Lund University",,,,Sweden,SWE
JBIOG,2004,31,1,2642,Neil,J,Enright,Neil J Enright,Editorial.Advisory.Board,SE,"Geography Department, University Of Melbourne",,,,Australia,AUS
JBIOG,2004,31,1,3057,Richard,,Field,Richard Field,Book.Review.Editor,SPECIAL,,,,,UK,GBR
JBIOG,2004,31,1,94,Anthony,,Hallam,Anthony Hallam,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2004,31,1,475,Carolyn,,Harrison,Carolyn Harrison,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2004,31,1,2823,Paul,H,Harvey,Paul H Harvey,Editorial.Advisory.Board,SE,,,,,Canada,CAN
JBIOG,2004,31,1,1641,Jeremy,D,Holloway,Jeremy D Holloway,Editorial.Advisory.Board,SE,"Department Of Entomology, The Natural History Museum",,,,UK,GBR
JBIOG,2004,31,1,485,Christopher,J,Humphries,Christopher J Humphries,Editorial.Advisory.Board,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2004,31,1,292,Brian,,Huntley,Brian Huntley,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2004,31,1,2430,Martin,,Kellman,Martin Kellman,Editorial.Advisory.Board,SE,,,,,Canada,CAN
JBIOG,2004,31,1,1670,Jamie,,Kirkpatrick,Jamie Kirkpatrick,Editorial.Advisory.Board,SE,,,,,Australia,AUS
JBIOG,2004,31,1,2191,Leif,,Kullman,Leif Kullman,Editorial.Advisory.Board,SE,,,,,Sweden,SWE
JBIOG,2004,31,1,1328,Helmut,,Lieth,Helmut Lieth,Editorial.Advisory.Board,SE,,,,,Germany,DEU
JBIOG,2004,31,1,1220,Glen,M,MacDonald,Glen M MacDonald,Editorial.Advisory.Board,SE,"Department Of Geography, University Of California At Los Angeles",,,,United States,USA
JBIOG,2004,31,1,2470,Matthew,S,McGlone,Matthew S McGlone,Editorial.Advisory.Board,SE,"Dsir Land Resources, Christ-Church",,,,New Zealand,NZL
JBIOG,2004,31,1,2869,Peter,,Moore,Peter Moore,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2004,31,1,1237,Gareth,,Nelson,Gareth Nelson,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2004,31,1,2218,Lynne,R,Parenti,Lynne R Parenti,Editorial.Advisory.Board,SE,"Division Of Fishes, National Museum Of Natural History, Smithsonian Institution",,,,United States,USA
JBIOG,2004,31,1,2889,Peter,A,Parsons,Peter A Parsons,Editorial.Advisory.Board,SE,"School Of Genetics And Human Variation, La Trobe University",,,,Australia,AUS
JBIOG,2004,31,1,1248,Ghillean,T,Prance,Ghillean T Prance,Editorial.Advisory.Board,SE,Lyme Regis,,,,UK,GBR
JBIOG,2004,31,1,2903,Peter,H,Raven,Peter H Raven,Editorial.Advisory.Board,SE,Missouri Botanical Garden,,,,United States,USA
JBIOG,2004,31,1,1826,Jennifer,,Read,Jennifer Read,Editorial.Advisory.Board,SE,,,,,Australia,AUS
JBIOG,2004,31,1,840,David,M,Richardson,David M Richardson,Deputy.Editor,EIC,"Institute For Plant Conservation, University Of Cape Town",,,,South Africa,ZAF
JBIOG,2004,31,1,3906,Jonathan,D,Sauer,Jonathan D Sauer,Editorial.Advisory.Board,SE,"Department Of Geography, University Of California At Los Angeles",,,,United States,USA
JBIOG,2004,31,1,1418,Ian,Green,Simmons,Ian Green Simmons,Editorial.Advisory.Board,SE,,,,,UK,GBR
JBIOG,2004,31,1,2742,Otto,T,Solbrig,Otto T Solbrig,Editorial.Advisory.Board,SE,Harvard University,,,,United States,USA
JBIOG,2004,31,1,2927,Philip,,Stott,Philip Stott,Editor,AE,,,,,UK,GBR
JBIOG,2004,31,1,3652,Thomas,T,Veblen,Thomas T Veblen,Editorial.Advisory.Board,SE,"Department Of Geography, University Of Colorado",,,,United States,USA
JBIOG,2004,31,1,3655,Thompson,,Webb,Thompson Webb,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2004,31,1,3249,Robert,J,Whittaker,Robert J Whittaker,Deputy.Editor,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2004,31,1,2611,Mark,H,Williamson,Mark H Williamson,Editorial.Advisory.Board,SE,"Department Of Biology, University Of York",,,,UK,GBR
JBIOG,2004,31,1,1144,F,Ian,Woodward,F Ian Woodward,Editorial.Advisory.Board,SE,"Department Of Animal And Plant Sciences, University Of Sheffield",,,,UK,GBR
JBIOG,2005,32,1,621,David,R,Bellwood,David R Bellwood,Editor,AE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2005,32,1,634,David,MJS,Bowman,David MJS Bowman,Editorial.Advisory.Board,SE,"Key Centre For Tropical Wildlife Management, Charles Darwin University",,,,Australia,AUS
JBIOG,2005,32,1,2318,Mark,B,Bush,Mark B Bush,Editor,AE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2005,32,1,1527,J,Alistair,Crame,J Alistair Crame,Editorial.Advisory.Board,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2005,32,1,1529,Jorge,V,Crisci,Jorge V Crisci,Editorial.Advisory.Board,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2005,32,1,1547,Jose,Alexandre,Diniz-Filho,Jose Alexandre Diniz-Filho,Editorial.Advisory.Board,SE,,,,,Brazil,BRA
JBIOG,2005,32,1,2356,Malte,C,Ebach,Malte C Ebach,Editorial.Advisory.Board,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2005,32,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Editorial.Advisory.Board,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2005,32,1,3057,Richard,,Field,Richard Field,Book.Review.Editor,SPECIAL,,,,,UK,GBR
JBIOG,2005,32,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Editorial.Advisory.Board,SE,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2005,32,1,2823,Paul,H,Harvey,Paul H Harvey,Editorial.Advisory.Board,SE,,,,,United States,USA
JBIOG,2005,32,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Editor,AE,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2005,32,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Editorial.Advisory.Board,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2005,32,1,485,Christopher,J,Humphries,Christopher J Humphries,Editor,AE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2005,32,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editorial.Advisory.Board,SE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2005,32,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,"Department Of Zoology, The Natural History Museum",,,,UK,GBR
JBIOG,2005,32,1,1330,H,Peter,Linder,H Peter Linder,Editorial.Advisory.Board,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2005,32,1,1220,Glen,M,MacDonald,Glen M MacDonald,Editorial.Advisory.Board,SE,"Geography And Ecology And Evolutionary Biology, University Of California",,,,United States,USA
JBIOG,2005,32,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2005,32,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editorial.Advisory.Board,SE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2005,32,1,2218,Lynne,R,Parenti,Lynne R Parenti,Editorial.Advisory.Board,SE,"Division Of Fishes, National Museum Of Natural History, Smithsonian Institution",,,,United States,USA
JBIOG,2005,32,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2005,32,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Editor,AE,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2005,32,1,857,Dov,F,Sax,Dov F Sax,Editorial.Advisory.Board,SE,"Department Of Ecology, Evolution And Marine Biology, University Of California",,,,United States,USA
JBIOG,2005,32,1,2746,Ole,R,Vetaas,Ole R Vetaas,Editorial.Advisory.Board,SE,"Centre For Development Studies, University Of Bergen",,,,Norway,NOR
JBIOG,2005,32,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2005,32,1,2611,Mark,H,Williamson,Mark H Williamson,Editorial.Advisory.Board,SE,"Department Of Biology, University Of York",,,,UK,GBR
JBIOG,2006,33,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2006,33,1,621,David,R,Bellwood,David R Bellwood,Editor,AE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2006,33,1,1285,H,JohnB,Birks,H JohnB Birks,Associate.Editor,SE,"Botanical Institute, University Of Bergen",,,,Norway,NOR
JBIOG,2006,33,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,"Key Centre For Tropical Wildlife Management, Charles Darwin University",,,,Australia,AUS
JBIOG,2006,33,1,2318,Mark,B,Bush,Mark B Bush,Editor,AE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2006,33,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2006,33,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2006,33,1,1547,Jose,Alexandre,Diniz-Filho,Jose Alexandre Diniz-Filho,Associate.Editor,SE,,,,,Brazil,BRA
JBIOG,2006,33,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"Laboratoire Informatique Et Systematique, Universite Pierre Et Marie Curie",,,,France,FRA
JBIOG,2006,33,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2006,33,1,3057,Richard,,Field,Richard Field,Book.Review.Editor,SPECIAL,,,,,UK,GBR
JBIOG,2006,33,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Associate.Editor,SE,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2006,33,1,2823,Paul,H,Harvey,Paul H Harvey,Associate.Editor,SE,,,,,United States,USA
JBIOG,2006,33,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Editor,AE,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2006,33,1,485,Christopher,J,Humphries,Christopher J Humphries,Editor,AE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2006,33,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2006,33,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Associate.Editor,SE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2006,33,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,"Department Of Zoology, The Natural History Museum",,,,UK,GBR
JBIOG,2006,33,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2006,33,1,2453,Mark,V,Lomolino,Mark V Lomolino,Associate.Editor,SE,"College Of Environmental Science And Forestry, Syracuse",,,,United States,USA
JBIOG,2006,33,1,1220,Glen,M,MacDonald,Glen M MacDonald,Associate.Editor,SE,"Geography And Ecology And Evolutionary Biology, University Of California",,,,United States,USA
JBIOG,2006,33,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2006,33,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Associate.Editor,SE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2006,33,1,2218,Lynne,R,Parenti,Lynne R Parenti,Associate.Editor,SE,"Division Of Fishes, National Museum Of Natural History, Smithsonian Institution",,,,United States,USA
JBIOG,2006,33,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2006,33,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Editor,AE,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2006,33,1,857,Dov,F,Sax,Dov F Sax,Associate.Editor,SE,"Department Of Ecology, Evolution And Marine Biology, University Of California",,,,United States,USA
JBIOG,2006,33,1,2746,Ole,R,Vetaas,Ole R Vetaas,Editor,AE,"Centre For Development Studies, University Of Bergen",,,,Norway,NOR
JBIOG,2006,33,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2006,33,1,2611,Mark,H,Williamson,Mark H Williamson,Associate.Editor,SE,"Department Of Biology, University Of York",,,,UK,GBR
JBIOG,2007,34,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2007,34,1,621,David,R,Bellwood,David R Bellwood,Editor,AE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2007,34,1,1285,H,JohnB,Birks,H JohnB Birks,Associate.Editor,SE,"Botanical Institute, University Of Bergen",,,,Norway,NOR
JBIOG,2007,34,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,"Key Centre For Tropical Wildlife Management, Charles Darwin University",,,,Australia,AUS
JBIOG,2007,34,1,2318,Mark,B,Bush,Mark B Bush,Editor,AE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2007,34,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2007,34,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2007,34,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"Laboratoire Informatique Et Systematique, Universite Pierre Et Marie Curie",,,,France,FRA
JBIOG,2007,34,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2007,34,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Associate.Editor,SE,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2007,34,1,97,Alexander,,Harcourt,Alexander Harcourt,Associate.Editor,SE,,,,,United States,USA
JBIOG,2007,34,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Editor,AE,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2007,34,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2007,34,1,485,Christopher,J,Humphries,Christopher J Humphries,Associate.Editor,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2007,34,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2007,34,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Associate.Editor,SE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2007,34,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,"Department Of Zoology, The Natural History Museum",,,,UK,GBR
JBIOG,2007,34,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2007,34,1,1220,Glen,M,MacDonald,Glen M MacDonald,Associate.Editor,SE,"Geography And Ecology And Evolutionary Biology, University Of California",,,,United States,USA
JBIOG,2007,34,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2007,34,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Associate.Editor,SE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2007,34,1,2218,Lynne,R,Parenti,Lynne R Parenti,Associate.Editor,SE,"Division Of Fishes, National Museum Of Natural History, Smithsonian Institution",,,,United States,USA
JBIOG,2007,34,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2007,34,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2007,34,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Editor,AE,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2007,34,1,857,Dov,F,Sax,Dov F Sax,Associate.Editor,SE,"Department Of Ecology, Evolution And Marine Biology, University Of California",,,,United States,USA
JBIOG,2007,34,1,2746,Ole,R,Vetaas,Ole R Vetaas,Editor,AE,"Centre For Development Studies, University Of Bergen",,,,Norway,NOR
JBIOG,2007,34,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2008,35,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2008,35,1,621,David,R,Bellwood,David R Bellwood,Editor,AE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2008,35,1,1285,H,JohnB,Birks,H JohnB Birks,Associate.Editor,SE,"Department Of Biology, University Of Bergen",,,,Norway,NOR
JBIOG,2008,35,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,"Key Centre For Tropical Wildlife Management, Charles Darwin University",,,,Australia,AUS
JBIOG,2008,35,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2008,35,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,United States,USA
JBIOG,2008,35,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2008,35,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"Laboratoire Informatique Et Systematique, Universite Pierre Et Marie Curie",,,,France,FRA
JBIOG,2008,35,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2008,35,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Associate.Editor,SE,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2008,35,1,97,Alexander,,Harcourt,Alexander Harcourt,Associate.Editor,SE,,,,,United States,USA
JBIOG,2008,35,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Editor,AE,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2008,35,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2008,35,1,485,Christopher,J,Humphries,Christopher J Humphries,Associate.Editor,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2008,35,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2008,35,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editor,AE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2008,35,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,"Department Of Zoology, The Natural History Museum",,,,UK,GBR
JBIOG,2008,35,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
